#wave spectrum spectrum_w_rand error_w_floor
4.603440486551196 0.004225350157977547 0.004633005011617743 0.00021973986172652463
4.604094808629357 0.004225350157977536 0.004360490676953035 0.0002201723501545458
4.604749130707519 0.004225350157977447 0.004193744718947328 0.0002206073891820962
4.60540345278568 0.004225350157977537 0.004068914322770268 0.00022104502222622038
4.6060577819167925 0.004225350157977507 0.004265716322420312 0.00022148526563601551
4.606712183798513 0.004225350157977479 0.004305927827059968 0.00022192819314156918
4.607366585680234 0.004225350157977466 0.004112471390868773 0.00022237196410612278
4.608020987561954 0.004225350157977569 0.004035159263363476 0.0002225433138232718
4.60867537102145 0.004225350157977499 0.0037744793066072807 0.00022255356474597552
4.609329612696309 0.004225350157977536 0.004082851420486634 0.0002225627494906911
4.609983854371167 0.004225350157977597 0.0041164485158893946 0.00022257193635262382
4.610638096046026 0.004225350157977548 0.004397843480548224 0.00022258112620673694
4.6112923490010225 0.004225350157977551 0.004248975275026681 0.0002225903136299002
4.611946670474573 0.0042253501579774646 0.004270270408779256 0.0002225995043470372
4.612600991948125 0.004225350157977524 0.004382830642372007 0.00022260869594410807
4.613255313421677 0.0042253501579776155 0.0038358067149377646 0.00022261788891956693
4.613909601337736 0.004225350157977512 0.0042612777979214615 0.00022262708260557248
4.614563722444683 0.004225350157977554 0.004302423036813932 0.00022263627114487688
4.615217843551631 0.0042253501579775496 0.004311433272240291 0.00022264546714902256
4.615871964658579 0.004225350157977565 0.004889554508236212 0.0002226546596294964
4.6165260934147305 0.004225350157977446 0.004247197650858568 0.000222663857747591
4.61718025413121 0.0042253501579776 0.004230050679063542 0.0002226730510765365
4.617834414847689 0.00422535015797755 0.00428483474992767 0.00022268225216833857
4.618488575564168 0.004225350157977467 0.004111876064862562 0.00022269145515735152
4.619142736280647 0.004225350157977572 0.003804856406950477 0.00022270065188052107
4.619796896997127 0.0042253501579776155 0.004411821641902366 0.00022270985724175664
4.620451057713606 0.004225350157977503 0.004247053487817187 0.0002227190551834597
4.621105218430086 0.004225350157977453 0.004122245825704637 0.00022272826243432628
4.621759340168876 0.004225350157977543 0.004444352210736553 0.00022273657266756212
4.622413340752343 0.0042253501579775305 0.0043548635257103846 0.0002226091202371803
4.623067341335809 0.004225350157977475 0.00432523851586216 0.0002223139038786904
4.623721341919275 0.004225350157977577 0.004338119800152641 0.00022201875315186337
4.624375363909656 0.0042253501579776155 0.004265699023896594 0.00022172475914158967
4.625029444277217 0.004225350157977573 0.003891134862998512 0.0002214318964143156
4.625683524644778 0.004225350157977602 0.004333897809871426 0.00022114019549439594
4.626337605012339 0.00422535015797754 0.004176415187005099 0.00022084964395603909
4.62699162670905 0.004225350157977548 0.004234983347004124 0.00022056025595404189
4.62764550681344 0.004225350157977518 0.00432768857131118 0.00022027206245662376
4.628299386917831 0.0042253501579774455 0.004011401586885234 0.0002199849955784712
4.628953267022221 0.00422535015797753 0.00465691526892978 0.00021969904449147115
4.629607159693085 0.004225350157977469 0.003730544456475843 0.00021941419547845362
4.630261079422009 0.004225350157977494 0.004782258305658488 0.0002191304443804017
4.630914999150934 0.004225350157977603 0.00450367119661801 0.0002188477879071049
4.631568918879859 0.004225350157977613 0.004200753741497295 0.00021856621577432566
4.632222838608784 0.00422535015797759 0.004165562805746724 0.00021828573229168007
4.632876758337709 0.004225350157977564 0.004723182258649433 0.00021800631653728323
4.633530678066633 0.00422535015797752 0.004640203970489562 0.00021772797824499404
4.634184597795559 0.004225350157977441 0.004210147153459975 0.00021745069388197824
4.634838459182582 0.004225350157977549 0.0042086287684528784 0.00021717449401515806
4.635492218852277 0.0042253501579775 0.004470221037383935 0.0002168993807352681
4.636145978521973 0.004225350157977571 0.0039503929412736324 0.00021662638460500915
4.636799738191669 0.004225350157977479 0.004308041958704704 0.00021651831942387804
4.637453528807098 0.004225350157977533 0.0040831074008836205 0.00021689631112732158
4.638107368246291 0.00422535015797761 0.004495972118491152 0.0002172795732492022
4.638761207685483 0.004225350157977491 0.004208382493366376 0.00021766487658843173
4.639415047124675 0.004225350157977608 0.004109736842462528 0.00021805222783564688
4.640068804271591 0.00422535015797749 0.00441322572616033 0.00021844160382428773
4.640722443550947 0.004225350157977608 0.004175674270169139 0.00021883300032903374
4.641376082830305 0.004225350157977564 0.004177140226851489 0.00021922650593334501
4.642029722109661 0.004225350157977595 0.004406266473425173 0.00021962213918808322
4.6426833785861366 0.004225350157977579 0.004649990897753889 0.0002200199223343461
4.643337057504998 0.004225350157977465 0.004420076882177215 0.00022041988958532654
4.643990736423858 0.004225350157977486 0.003939893666400138 0.00022082204236197942
4.644644415342719 0.004225350157977452 0.0044195850415660876 0.00022122640045245737
4.64529809426158 0.004225350157977471 0.00426845704119687 0.00022163298577405308
4.645951773180441 0.004225350157977532 0.003825761013723357 0.00022204181429611935
4.646605452099302 0.004225350157977518 0.004320554198210998 0.00022245291212588395
4.647259131018163 0.004225350157977616 0.004170687498606503 0.00022286629692745105
4.647912733420515 0.004225350157977625 0.004430450548466349 0.00022328193565994683
4.648566252353866 0.004225350157977491 0.004031507392792671 0.00022369986097879043
4.649219771287215 0.0042253501579774715 0.004152614373550382 0.00022412013195148431
4.649873290220564 0.004225350157977613 0.004007406056469817 0.00022454277434964129
4.650526828987083 0.004225350157977487 0.004433952779915718 0.0002249676906192548
4.6511803875674085 0.004225350157977529 0.003748731484171681 0.000225370280451132
4.651833946147735 0.0042253501579775695 0.0045187042986458295 0.00022531135791254824
4.652487504728062 0.004225350157977606 0.004160642483590312 0.00022524939190710712
4.653140979858603 0.004225350157977629 0.0041362140896699425 0.00022518749076009926
4.653794378490253 0.004225350157977536 0.004333156214432246 0.00022512564443075898
4.654447777121902 0.004225350157977535 0.004093920641771574 0.00022506385377456196
4.655101175753552 0.004225350157977482 0.0041660965634088215 0.0002250021076038997
4.655754595916325 0.004225350157977437 0.003921625710839442 0.00022494041192834397
4.656408034202416 0.004225350157977629 0.004286523175501519 0.00022487877157539426
4.6570614724885075 0.00422535015797759 0.004607061959493611 0.0002248171754820225
4.657714910774598 0.004225350157977562 0.004056390823209586 0.00022475563100957723
4.65836834906069 0.004225350157977512 0.00444451537557717 0.00022469413750609755
4.659021787346781 0.004225350157977506 0.004192171526091755 0.00022463269204840594
4.6596752256328715 0.004225350157977469 0.004148005497927613 0.00022457129769887742
4.660328663918963 0.004225350157977528 0.004299251715354812 0.00022450995321807236
4.6609820087409455 0.0042253501579775175 0.004027195934549137 0.00022444867121308024
4.661635287115179 0.004225350157977541 0.004320513218390012 0.00022438744314177517
4.662288565489412 0.004225350157977498 0.003942040610896681 0.00022432626360424762
4.662941843863646 0.004225350157977603 0.004256053045266677 0.0002242651420015717
4.663595146232551 0.004225350157977441 0.004298524715380178 0.00022420406229480886
4.664248464268682 0.004225350157977521 0.003909590950794742 0.00022414303013740928
4.6649017823048124 0.004225350157977624 0.004231956245823722 0.00022408204140101734
4.665555100340943 0.004225350157977558 0.004317221060025445 0.00022402031600407405
4.666208318455164 0.004225350157977442 0.004162799451196659 0.00022383972333135942
4.666861476616239 0.004225350157977506 0.004394785472390685 0.0002236346723270054
4.667514634777313 0.004225350157977495 0.004327537596770633 0.00022343002349877936
4.668167792938387 0.004225350157977528 0.0040981248922060155 0.0002232259361115597
4.6688209508483896 0.004225350157977489 0.004312177719760214 0.0002230223997754133
4.669474108620069 0.004225350157977602 0.004363533286400097 0.00022281942450173703
4.670127266391748 0.004225350157977442 0.004007505076755886 0.00022261700130634177
4.670780424163428 0.004225350157977581 0.00391092112744331 0.00022241512178846192
4.671433608526834 0.004225350157977596 0.004428977106632482 0.00022221378988059796
4.672086806357254 0.004225350157977454 0.004137822778668779 0.00022201299045459557
4.672740004187674 0.004225350157977437 0.004403882777440164 0.0002218127392711965
4.673393202018095 0.004225350157977468 0.004067497108312479 0.00022161302776178192
4.674046263306147 0.0042253501579775955 0.004397489278158312 0.00022141389336459712
4.674699261251814 0.004225350157977629 0.0045081403124784475 0.00022121531557224287
4.675352259197482 0.004225350157977518 0.004654689418963957 0.00022101726567535138
4.676005257143149 0.00422535015797757 0.004392655976111368 0.00022081974944330201
4.676658311046921 0.004225350157977488 0.004031393850561397 0.00022062274191841377
4.677311388715856 0.0042253501579775045 0.0039152819916234045 0.00022042625760878594
4.677964466384792 0.004225350157977601 0.004391542669471622 0.00022023029296190462
4.678617544053727 0.004225350157977565 0.0046792261925361275 0.00022003484501251948
4.679270506592236 0.004225350157977554 0.004109250165171583 0.00021983995692283125
4.6799234244596715 0.004225350157977602 0.0039267396833632985 0.0002196477849428436
4.6805763423271065 0.004225350157977491 0.004202070684028211 0.0002197862507233694
4.681229260194542 0.004225350157977594 0.0041927086968034395 0.00022014142253882975
4.681882177807058 0.004225350157977572 0.0038613975642466515 0.00022049975747236318
4.682535095329435 0.004225350157977483 0.0044128544162815265 0.00022085984794015647
4.683188012851811 0.004225350157977609 0.004160125744602686 0.00022122169721004893
4.683840930374187 0.004225350157977469 0.004006153437307643 0.00022158533607933155
4.6844938478965625 0.004225350157977479 0.004328773185247946 0.00022195076901770875
4.685146765418939 0.004225350157977619 0.003971716995383164 0.0002223180125944592
4.685799682941315 0.004225350157977484 0.004079187746076622 0.00022268707759844382
4.686452600463691 0.0042253501579774784 0.003909934292483541 0.00022305798776941485
4.68710539434949 0.004225350157977611 0.004176731215023951 0.00022343068447731217
4.6877581521193665 0.004225350157977582 0.0047133503344623925 0.00022380522711240916
4.688410909889243 0.004225350157977574 0.004020111829995581 0.00022418166006841513
4.68906366765912 0.004225350157977525 0.00432897418109099 0.00022455999141330035
4.6897164884992595 0.0042253501579776346 0.004344197899679171 0.00022494028219924317
4.690369325977806 0.004225350157977473 0.004242913206302076 0.0002253225162448787
4.691022163456352 0.004225350157977574 0.0045089847196974195 0.00022570670262071516
4.6916750009348975 0.004225350157977611 0.004267484559730327 0.0002260928502080739
4.69232770929737 0.004225350157977555 0.004380722595543549 0.00022648091300165368
4.692980387047906 0.00422535015797753 0.004260205250561603 0.0002268709576384741
4.693633064798442 0.004225350157977445 0.004204145606083844 0.0002272630180102542
4.694285742548979 0.004225350157977623 0.003937480775195729 0.00022765671642088333
4.694938420051306 0.004225350157977445 0.004514498537197344 0.000227990723372743
4.6955910975010555 0.004225350157977521 0.004127878806092975 0.00022822302316173523
4.696243774950804 0.004225350157977461 0.004403923174550668 0.0002284553470565752
4.696896452400552 0.004225350157977585 0.004469061489268081 0.0002286883785420792
4.697549129850302 0.004225350157977506 0.004296962011169324 0.0002289221234162586
4.69820180730005 0.004225350157977538 0.004069038941173611 0.00022915657876508387
4.698854484749798 0.004225350157977545 0.004240431522471265 0.0002293917622722503
4.699507162199548 0.004225350157977461 0.004088773185159789 0.0002296276687171269
4.700159702736984 0.004225350157977481 0.004234173290388708 0.00022986425196153462
4.7008122205076805 0.004225350157977553 0.0043282345753862675 0.00023010156404006048
4.701464738278378 0.00422535015797744 0.00440123553207582 0.00023033960183697197
4.702117256049075 0.004225350157977593 0.0042838340353856105 0.00023057838109507312
4.702769843415886 0.004225350157977466 0.004111473620332632 0.0002308179357552844
4.7034224408806535 0.004225350157977633 0.004305805691026122 0.0002310582299511081
